*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.028,930] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.066,955] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.066,986] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.067,016] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.069,183] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.069,396] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.069,427] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.069,458] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.069,458] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.148,193] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.435,516] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.435,577] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.503,967] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:06.586,853] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.586,883] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.634,277] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.634,368] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:13.684,997] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.685,028] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.686,065] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.740,661] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.882,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.331,817] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:15.362,548] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:15.382,965] <dbg> bttester: cmd_handler: cmd service 25 opcode 2 index 0
[00:00:15.383,026] <dbg> bttester: tester_rsp_with_index: service 25 opcode 2 index 0 status 0
[00:00:16.141,662] <dbg> bttester_csip: csip_discover_cb: 
[00:00:16.141,693] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:16.141,723] <dbg> bttester: tester_event: service 25 opcode 129
[00:00:16.144,073] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200157b8
[00:00:16.144,073] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:16.144,104] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:16.144,104] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:16.144,134] <dbg> bttester: tester_event: service 25 opcode 128
[00:00:17.263,427] <dbg> bttester: cmd_handler: cmd service 25 opcode 5 index 0
[00:00:17.263,458] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:17.263,580] <dbg> bttester: tester_rsp_with_index: service 25 opcode 5 index 0 status 0
[00:00:17.311,676] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:17.311,676] <dbg> bttester: tester_event: service 25 opcode 130
[00:00:18.340,362] <dbg> bttester: cmd_handler: cmd service 25 opcode 2 index 0
[00:00:18.340,515] <dbg> bttester: tester_rsp_with_index: service 25 opcode 2 index 0 status 0
[00:00:18.811,645] <dbg> bttester_csip: csip_discover_cb: 
[00:00:18.811,676] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:18.811,676] <dbg> bttester: tester_event: service 25 opcode 129
[00:00:18.814,056] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200157b8
[00:00:18.814,056] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:18.814,086] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:18.814,086] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:18.814,117] <dbg> bttester: tester_event: service 25 opcode 128
[00:00:19.364,624] <dbg> bttester: cmd_handler: cmd service 25 opcode 5 index 0
[00:00:19.364,685] <dbg> bttester_csip: btp_csip_set_coordinator_release: 
[00:00:19.364,807] <dbg> bttester: tester_rsp_with_index: service 25 opcode 5 index 0 status 0
[00:00:19.411,682] <dbg> bttester_csip: csip_set_coordinator_lock_release_cb: 
[00:00:19.411,682] <dbg> bttester: tester_event: service 25 opcode 130
[00:00:20.493,164] <dbg> bttester: cmd_handler: cmd service 25 opcode 2 index 0
[00:00:20.493,316] <dbg> bttester: tester_rsp_with_index: service 25 opcode 2 index 0 status 0
[00:00:20.971,649] <dbg> bttester_csip: csip_discover_cb: 
[00:00:20.971,679] <dbg> bttester_csip: csip_discover_cb: Found 1 sets on member[0]
[00:00:20.971,679] <dbg> bttester: tester_event: service 25 opcode 129
[00:00:20.974,060] <dbg> bttester_csip: csip_discover_cb: CSIS[0]: 0x200157b8
[00:00:20.974,060] <dbg> bttester_csip: csip_discover_cb: Rank: 1
[00:00:20.974,090] <dbg> bttester_csip: csip_discover_cb: Set Size: 2
[00:00:20.974,090] <dbg> bttester_csip: csip_discover_cb: Lockable: 1
[00:00:20.974,121] <dbg> bttester: tester_event: service 25 opcode 128
[00:00:22.201,965] <dbg> bttester: tester_event: service 1 opcode 131
