*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.373,596] <dbg> bttester: tester_init: Initializing tester
[00:00:36.766,021] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.793,853] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.793,853] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:36.793,884] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.795,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.796,051] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:36.796,081] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.796,112] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.796,142] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:36.819,030] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.263,183] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.263,214] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.275,238] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:37.399,414] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.399,963] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.436,950] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.436,981] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.448,089] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.448,211] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:46.525,604] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:46.526,489] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:46.682,739] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:46.682,769] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:46.684,326] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:47.945,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.544,616] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:48.609,649] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:48.609,771] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:49.085,174] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:49.085,205] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x20020320
[00:00:49.085,205] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:49.085,235] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:49.085,266] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:00:49.085,296] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:49.085,296] <dbg> bttester_bap_unicast: print_cb: 
                                               02                                               |.                
[00:00:49.085,327] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 1
[00:00:49.085,357] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:49.085,357] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:00:49.085,388] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00 28 00                                      |(.(.             
[00:00:49.085,418] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:00:49.085,449] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:00:49.085,479] <dbg> bttester: tester_event: service 0x0e opcode 0x81
[00:00:50.764,526] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 7 src ctx 0
[00:00:51.484,619] <dbg> bttester_bap_unicast: endpoint_cb: 
[00:00:51.484,619] <dbg> bttester_bap_unicast: endpoint_cb: Discovered ASE 0x2000e664, id 1, dir 0x01
[00:00:51.484,649] <dbg> bttester: tester_event: service 0x0e opcode 0x82
[00:00:52.684,478] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:52.684,478] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:52.684,509] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs complete: err 0
[00:00:53.284,484] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:53.284,484] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:53.284,515] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:53.284,515] <dbg> bttester: tester_event: service 0x0e opcode 0x80
[00:00:57.358,825] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x02 index 0x00
[00:00:57.358,856] <dbg> bttester_bap_unicast: btp_ascs_configure_codec: 
[00:00:57.359,039] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x02 index 0x00 status 0x00
[00:00:57.424,499] <dbg> bttester_bap_unicast: config_cb: stream 0x200123f0 config operation rsp_code 0 reason 0
[00:00:57.545,166] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x200123f0, ep 1, dir 1
[00:00:57.545,166] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:57.630,645] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0a index 0x00
[00:00:57.630,676] <dbg> bttester_bap_unicast: btp_ascs_add_ase_to_cis: 
[00:00:57.630,706] <dbg> bttester_bap_unicast: client_add_ase_to_cis: Added ASE 1 to CIS 0 at CIG 0
[00:00:57.630,706] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x0a index 0x00 status 0x00
[00:00:57.675,811] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x0b index 0x00
[00:00:57.675,842] <dbg> bttester_bap_unicast: btp_ascs_preconfigure_qos: 
[00:00:57.675,842] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x0b index 0x00 status 0x00
[00:00:57.708,251] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x03 index 0x00
[00:00:57.708,282] <dbg> bttester_bap_unicast: btp_ascs_configure_qos: 
[00:00:57.708,312] <dbg> bttester_bap_unicast: btp_bap_unicast_group_create: Creating unicast group
[00:00:57.708,953] <dbg> bttester_bap_unicast: btp_ascs_configure_qos: QoS configuring streams
[00:00:57.709,075] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x03 index 0x00 status 0x00
[00:00:57.784,515] <dbg> bttester_bap_unicast: qos_cb: stream 0x200123f0 qos operation rsp_code 0 reason 0
[00:00:57.904,541] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x200123f0
[00:00:57.904,571] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:58.007,690] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x04 index 0x00
[00:00:58.007,720] <dbg> bttester_bap_unicast: btp_ascs_enable: 
[00:00:58.007,751] <dbg> bttester_bap_unicast: btp_ascs_enable: Enabling stream
[00:00:58.007,873] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x04 index 0x00 status 0x00
[00:00:59.464,843] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:59.464,874] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:59.465,911] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:00:59.465,942] <dbg> bttester_bap_unicast: stream_released: Released stream 0x200123f0
[00:00:59.465,972] <dbg> bttester_bap_unicast: stream_released: Deleting unicast group
