*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.061,706] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.089,904] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.089,935] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.089,965] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.091,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.092,132] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.092,163] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.092,193] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.092,193] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.135,040] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.561,096] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.561,157] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.598,388] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.635,620] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.636,352] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.662,200] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.662,200] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.704,650] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.817,993] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.818,023] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.819,549] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.820,434] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:15.570,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.233,184] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.943,969] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.319,976] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000fdec dir 1
[00:00:19.320,007] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:19.320,037] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:19.320,037] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
