*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.998,687] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.003,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,310] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.005,340] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.005,371] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.005,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,645] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,828] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,011] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.006,622] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.006,652] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.006,683] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.006,713] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.057,312] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.057,342] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.129,394] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.129,425] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.197,845] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.197,875] <wrn> bttester_mesh: Loading default comp data
[00:00:06.198,120] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.624,298] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.664,123] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.962,249] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.962,280] <dbg> bttester_mesh: config_prov: 
[00:00:13.962,310] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.974,456] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.974,517] <dbg> bttester_mesh: start: 
[00:00:13.974,609] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:13.974,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.974,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.975,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.975,860] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.976,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.976,470] <inf> bt_mesh_provisionee: Device UUID: 41263c30-8afd-4565-a955-4b16e864510e
[00:00:13.976,470] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.977,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.977,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.978,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.979,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.979,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.979,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.979,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.980,041] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.032,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.033,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
