*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.773,040] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.779,083] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 1)
[00:00:05.780,273] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.780,303] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.780,334] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.781,188] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.781,280] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.781,311] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.781,341] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.781,341] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.836,914] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.904,785] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.904,815] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.941,894] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:05.963,348] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,378] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.016,418] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.033,935] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.033,966] <wrn> bttester_mesh: Loading default comp data
[00:00:06.034,210] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.463,745] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.504,058] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.739,227] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.739,257] <dbg> bttester_mesh: config_prov: 
[00:00:08.739,288] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.771,453] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.771,484] <dbg> bttester_mesh: start: 
[00:00:08.771,575] <inf> bt_mesh_provisionee: Device UUID: 6063c8ba-980c-47b8-8250-7cf5bd041867
[00:00:08.773,193] <inf> bt_mesh_provisionee: Device UUID: 6063c8ba-980c-47b8-8250-7cf5bd041867
[00:00:08.773,223] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.802,246] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:08.802,276] <dbg> bttester_mesh: provision_node: 
[00:00:08.802,337] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:08.809,173] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:08.809,173] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:08.809,570] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:09.919,799] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:09.919,830] <dbg> bttester_mesh: provision_adv: 
[00:00:09.919,952] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:10.551,971] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.551,971] <dbg> bttester: tester_event: service 0x04 opcode 0x84
