*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.388,305] <dbg> bttester: tester_init: Initializing tester
*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:00.934,631] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:00.940,795] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:00.940,826] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:00.940,856] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:00.941,802] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:00.941,864] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:00.941,894] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:00.941,894] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.002,929] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.002,960] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.055,847] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.055,877] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.119,140] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:01.119,171] <wrn> bttester_mesh: Loading default comp data
[00:00:01.119,445] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:01.548,400] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:01.607,543] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:19.898,773] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:19.898,803] <dbg> bttester_mesh: config_prov: 
[00:00:19.898,834] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:19.941,375] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:19.941,436] <dbg> bttester_mesh: start: 
[00:00:19.941,528] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:19.943,206] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:19.943,237] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:20.975,616] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x77 index 0x00
[00:00:20.975,677] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x77 index 0x00 status 0x00
