*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.995,697] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.000,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,427] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,434] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,586] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,770] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,410] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.002,441] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.002,471] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.002,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,692] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.003,753] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.003,784] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.003,784] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.065,246] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.065,277] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.092,651] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.509,735] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.509,765] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.509,796] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.541,900] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.541,900] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.550,323] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.550,323] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.550,354] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.567,993] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.568,023] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.587,127] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.587,158] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.587,188] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.596,771] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.596,801] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.617,401] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.617,431] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.617,431] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.632,781] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.632,812] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.666,992] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.667,053] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.667,083] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.687,500] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.687,530] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.708,129] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.708,160] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.708,160] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.735,198] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.735,229] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.772,460] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.772,491] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.820,861] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.820,892] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.820,922] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.899,993] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.900,024] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.953,613] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:06.953,643] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.970,947] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.970,977] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.971,008] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.997,650] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.997,680] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.015,502] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.015,502] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.015,533] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.034,454] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.034,484] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.047,271] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.047,302] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.047,302] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.064,514] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.064,575] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.087,951] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.087,982] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.096,069] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.096,069] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.105,590] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.105,621] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.105,621] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.118,103] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.118,133] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.132,354] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.132,415] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.159,118] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.159,149] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.159,179] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.198,822] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.198,852] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.239,837] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.239,868] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.315,399] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.315,460] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.315,460] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.353,210] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.353,271] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.359,252] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:07.359,344] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.429,931] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x05 index 0x00
[00:00:07.429,962] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.452,758] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.452,789] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.452,819] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.511,871] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.511,901] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.533,325] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.533,355] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.533,386] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.553,375] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.553,405] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.579,772] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.579,803] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.579,833] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.607,482] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.607,513] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.623,718] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x09 index 0x00
[00:00:07.623,779] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x09 index 0x00 status 0x00
[00:00:07.638,977] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.639,007] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.639,007] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.656,890] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.656,921] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.673,583] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.673,614] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.694,122] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.694,152] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.712,036] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.712,066] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.712,097] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.769,317] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.769,348] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.795,379] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.795,410] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.795,410] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.887,359] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.887,420] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.967,742] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:13.032,562] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:13.032,623] <dbg> bttester_gap: set_io_cap: io_cap: 3
[00:00:13.032,623] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
