*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.393,981] <dbg> bttester: tester_init: Initializing tester
[00:00:11.695,770] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:11.699,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,317] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,805] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.700,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.701,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,270] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:11.702,301] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:11.702,331] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:11.702,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.702,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.703,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.703,369] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.703,582] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.703,613] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.703,643] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.703,674] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:11.758,483] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:11.758,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.147,094] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:12.147,125] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:12.210,083] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:12.210,113] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:12.210,144] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:12.289,215] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
