*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.016,693] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.045,410] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.045,440] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.045,471] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.047,485] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.047,515] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.047,546] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.047,546] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.076,568] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.485,839] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.485,870] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.523,468] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.561,126] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.561,737] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.629,241] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.629,272] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.682,189] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.682,281] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.720,581] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:06.720,611] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:06.807,739] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.515,777] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.515,808] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.517,303] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.518,188] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:14.940,460] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:19.569,641] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:19.767,669] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:31.918,823] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e03c dir 1
[00:00:31.918,853] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:31.918,884] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:31.918,914] <dbg> bttester_bap_unicast: print_cb: 
                                               08                                               |.                
[00:00:31.918,914] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:31.918,945] <dbg> bttester_bap_unicast: print_cb: 
                                               00                                               |.                
[00:00:31.918,975] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:31.918,975] <dbg> bttester_bap_unicast: print_cb: 
                                               5a 00                                            |Z.               
[00:00:31.919,006] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:31.919,036] <dbg> bttester_bap_unicast: print_cb: 
                                               02 00 00 00                                      |....             
[00:00:31.919,067] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 48000 Hz
[00:00:31.919,097] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x2
[00:00:31.919,097] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 90 (negative means value not pressent)
[00:00:31.919,128] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:31.919,158] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20012580
[00:00:31.919,403] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:31.919,494] <dbg> bttester_bap_unicast: stream_configured: Configured stream 0x20012580, ep 1, dir 1
[00:00:31.919,494] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:32.218,078] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x20012580 qos 0x20020434
[00:00:32.218,109] <dbg> bttester_bap_unicast: print_qos: QoS: interval 7500 framing 0x00 phy 0x02 sdu 90 rtn 13 latency 75 pd 25000
[00:00:32.218,444] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:32.218,536] <dbg> bttester_bap_unicast: stream_qos_set: QoS set stream 0x20012580
[00:00:32.218,536] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:33.718,383] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:33.718,414] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:33.719,451] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:00:33.719,512] <dbg> bttester_bap_unicast: stream_released: Released stream 0x20012580
