*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.982,421] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,816] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,182] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,335] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,487] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,670] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,823] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,037] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,372] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,555] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,677] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,708] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,739] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.988,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,020] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.990,051] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.990,081] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.990,112] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.035,766] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.640,014] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.640,075] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.678,161] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.678,192] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.678,222] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.727,203] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.727,233] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.831,207] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.831,237] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.831,268] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.875,305] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.875,335] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.944,976] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.945,007] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.945,037] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.988,189] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.988,220] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.032,012] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.032,043] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.032,073] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.052,520] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.052,551] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.138,305] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.138,305] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.138,336] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.185,363] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.185,394] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.223,114] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:10.258,056] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0c index 0x00
[00:00:10.258,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.258,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.258,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:10.258,789] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0c index 0x00 status 0x00
[00:00:10.336,120] <dbg> bttester_gap: device_found: Non discoverable, skipping
[00:00:10.407,135] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.508,514] <dbg> bttester_gap: device_found: Waiting for scan response
[00:00:10.530,517] <dbg> bttester_gap: device_found: Non discoverable, skipping
[00:00:10.691,223] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.694,061] <dbg> bttester_gap: device_found: Waiting for scan response
[00:00:10.694,213] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:10.707,275] <dbg> bttester_gap: device_found: Waiting for scan response
[00:00:10.987,243] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:11.762,725] <dbg> bttester_gap: device_found: Waiting for scan response
[00:00:11.763,366] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:12.374,633] <dbg> bttester_gap: device_found: Non discoverable, skipping
[00:00:12.427,764] <dbg> bttester: tester_event: service 0x01 opcode 0x81
[00:00:12.435,943] <inf> bttester_gap: No pending advertisement, skipping
[00:00:15.081,756] <dbg> bttester_gap: device_found: Non discoverable, skipping
[00:00:16.081,939] <dbg> bttester_gap: device_found: Non discoverable, skipping
[00:00:18.078,796] <dbg> bttester_gap: device_found: Waiting for scan response
