*** Booting Zephyr OS build v4.0.0-1231-g6c7b38f5fa1c ***
[00:00:00.389,068] <dbg> bttester: tester_init: Initializing tester
[00:00:36.931,060] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:36.935,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.935,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.935,699] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.935,882] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.936,035] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.936,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.936,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.936,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.936,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.936,889] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.937,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.937,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.937,377] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.937,500] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:36.937,530] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:36.937,561] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:36.937,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.937,835] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.938,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.938,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.938,354] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.938,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:36.938,812] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:36.938,842] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:36.938,873] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:36.938,903] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.026,123] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.480,804] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.480,865] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.523,101] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.523,223] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.579,803] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:37.579,833] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:43.670,806] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:43.670,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.671,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.671,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.671,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:43.671,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.197,906] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:44.197,906] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:44.199,401] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:44.200,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.200,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.200,714] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.200,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.073,974] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.303,314] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:47.387,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.388,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:47.388,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.197,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.323,730] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:50.699,005] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:50.699,279] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:51.449,005] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:51.449,249] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:53.636,840] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:53.636,871] <dbg> bttester: tester_event: service 0x01 opcode 0x83
