*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.980,865] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,079] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,231] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.981,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,123] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.983,154] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.983,184] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.983,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,459] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,466] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.984,497] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.984,527] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.111,328] <wrn> bttester_mesh: Loading default comp data
[00:00:06.111,602] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:15.618,896] <dbg> bttester_mesh: config_prov: 
[00:00:15.712,005] <dbg> bttester_mesh: start: 
[00:00:15.712,097] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:15.712,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.712,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,012] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,195] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.713,806] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:15.715,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.715,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.715,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.762,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.762,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.762,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.768,615] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.833,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.833,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.834,106] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.886,993] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.887,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,760] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.935,852] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,279] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.936,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.990,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,210] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,485] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,668] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.991,821] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,736] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.035,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.036,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.036,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.036,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.036,651] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,287] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,928] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.282,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,203] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.283,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.284,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,118] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.340,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.662,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.662,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.662,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.663,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.663,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.663,421] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.663,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.663,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,123] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.664,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,132] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,620] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,803] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.717,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,197] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,502] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.752,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
