*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.924,591] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.930,694] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.930,725] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.930,755] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.931,701] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.931,732] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.931,762] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.931,793] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.997,741] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.997,772] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.097,503] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.412,963] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.413,024] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.413,024] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.450,622] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.450,653] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.489,349] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.489,379] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.489,410] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.511,169] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.511,199] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.595,123] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
