*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.933,319] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.933,349] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.933,380] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.934,570] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.934,600] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.934,631] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.085,418] <wrn> bttester_mesh: Loading default comp data
[00:00:06.085,662] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:12.580,352] <dbg> bttester_mesh: config_prov: 
[00:00:12.591,247] <dbg> bttester_mesh: start: 
[00:00:12.591,339] <inf> bt_mesh_provisionee: Device UUID: a08377c3-385c-446e-a9f8-0625ad1366b3
[00:00:12.593,017] <inf> bt_mesh_provisionee: Device UUID: a08377c3-385c-446e-a9f8-0625ad1366b3
[00:00:12.611,816] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.611,816] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.650,634] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.650,634] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.671,905] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.671,905] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.710,357] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.710,388] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.732,452] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.732,452] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.771,728] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.771,759] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.810,546] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.810,577] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.831,329] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.831,359] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
[00:00:12.887,695] <err> bt_mesh_pb_adv: Unknown bearer opcode: 0x03
[00:00:12.887,725] <dbg> bttester_mesh: invalid_bearer_cb: opcode 0x03
