*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.944,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,648] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,983] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,143] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.947,174] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.947,204] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.947,296] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,028] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,272] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,486] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.948,516] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.948,547] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.306,732] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:14.341,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.412,963] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,085] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.413,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,064] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.216,583] <err> bt_hci_ecc: public key is not valid (ret -3)
