*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.386,260] <dbg> bttester: tester_init: Initializing tester
[00:00:37.472,747] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.476,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.477,172] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.477,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.477,539] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.477,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.477,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.477,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.478,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.478,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.478,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.478,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.478,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.479,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.479,156] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.479,187] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.479,217] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.479,309] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.479,492] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.479,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.479,827] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.480,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.480,255] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.480,438] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.480,468] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.480,499] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.480,529] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.536,315] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.536,346] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.579,437] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.579,467] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.684,967] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:37.684,967] <wrn> bttester_mesh: Loading default comp data
[00:00:37.685,241] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:38.114,776] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:38.233,978] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.424,591] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:46.424,652] <dbg> bttester_mesh: config_prov: 
[00:00:46.424,652] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:46.455,230] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:46.455,291] <dbg> bttester_mesh: start: 
[00:00:46.455,383] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:46.455,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:46.455,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
