*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.064,880] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.092,987] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.093,017] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.093,048] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.095,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.095,214] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.095,245] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.095,275] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.095,275] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.159,149] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.521,789] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.521,820] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.559,082] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.674,591] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.675,140] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.701,385] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.701,416] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:12.763,488] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.871,765] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.871,795] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.873,291] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.874,114] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:15.624,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.287,078] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:17.997,741] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.373,718] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000dea4 dir 2
[00:00:19.373,748] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:19.373,779] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:19.373,809] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
