*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.993,591] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.998,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,725] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,908] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,091] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,213] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.000,244] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.000,274] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,946] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,373] <wrn> net_buf: Timeout discarded. No blocking in syswq
