*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.842,193] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.847,747] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 1)
[00:00:05.848,907] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.848,937] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.848,937] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.849,792] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.849,884] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.849,914] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.849,945] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.849,975] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.880,218] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.942,840] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.942,871] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.022,430] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.090,270] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.425,079] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.425,109] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.425,109] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.509,124] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.509,155] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.603,668] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.603,698] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.603,729] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.675,994] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.676,025] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.707,092] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.707,122] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.707,122] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.771,392] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.771,423] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.874,420] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.874,420] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.874,450] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.958,587] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.958,618] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.996,032] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.996,063] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.996,093] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.064,514] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.064,544] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.122,436] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.122,467] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.122,497] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.217,346] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.217,376] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.249,481] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.249,542] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.327,880] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.327,911] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.327,911] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.355,133] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.355,163] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.474,182] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:07.474,182] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.573,883] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.573,913] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.573,944] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.616,699] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.616,760] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.672,058] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:07.672,088] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.672,088] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.756,286] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.756,317] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
