*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.370,452] <dbg> bttester: tester_init: Initializing tester
[00:00:36.985,473] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.013,519] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.013,549] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:37.013,549] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.015,533] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.015,747] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:37.015,747] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.015,777] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.015,808] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.053,131] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.437,072] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.437,133] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.506,378] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:37.590,240] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.590,911] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.642,425] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.642,456] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.695,495] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.695,648] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:42.735,870] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:42.736,877] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:42.949,645] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:42.949,645] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:42.951,263] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:44.212,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:44.811,523] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:44.922,912] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x02 index 0x00
[00:00:44.923,034] <dbg> bttester: tester_rsp_with_index: service 0x0e opcode 0x02 index 0x00 status 0x00
[00:00:45.471,374] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:45.471,405] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:45.471,435] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:45.952,056] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:45.952,087] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x20020570
[00:00:45.952,087] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:45.952,117] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:45.952,148] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:00:45.952,178] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
