*** Booting Zephyr OS build v3.7.0-1987-g1540bd7d4930 ***
[00:00:00.250,701] <dbg> bttester: tester_init: Initializing tester
[00:00:05.938,049] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.938,110] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.938,140] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.939,300] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.939,361] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.939,392] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.464,782] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.508,850] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.545,806] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.545,837] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.643,157] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.643,218] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.729,064] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.729,095] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.846,374] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.846,405] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
