*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.914,916] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.921,325] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.921,356] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.921,386] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.922,363] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.922,393] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.922,424] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.922,454] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.933,654] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.933,685] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.001,373] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.001,403] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.054,565] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.054,565] <wrn> bttester_mesh: Loading default comp data
[00:00:06.054,840] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.483,978] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.554,168] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.876,007] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.876,068] <dbg> bttester_mesh: config_prov: 
[00:00:12.876,068] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.929,473] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.929,534] <dbg> bttester_mesh: start: 
[00:00:12.929,626] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:12.931,304] <inf> bt_mesh_provisionee: Device UUID: 80af354e-5a8f-411b-8bb5-48202a457fab
[00:00:12.931,304] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.006,164] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.006,195] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.874,298] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.881,286] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.881,286] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.603,576] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.603,607] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.665,588] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.665,649] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.668,945] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.668,975] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.892,181] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.892,211] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.895,629] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.895,660] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.221,557] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.221,588] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.354,675] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.354,705] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.358,032] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.358,062] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.889,129] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.889,160] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.028,381] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.028,411] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.050,201] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.050,231] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.053,710] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:20.053,741] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.157,897] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.157,928] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.161,315] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.161,315] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.162,872] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x6fd88
[00:00:20.265,014] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:20.265,075] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.268,463] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 6
[00:00:20.268,463] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
