*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.385,650] <dbg> bttester: tester_init: Initializing tester
[00:00:37.152,679] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:37.156,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.157,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.157,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.157,501] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.157,653] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.157,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.157,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.158,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.158,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.158,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.158,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.158,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.158,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.159,118] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.159,149] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.159,179] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:37.159,240] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.159,423] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.159,606] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.159,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.159,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.160,186] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.160,369] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.160,400] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.160,430] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.160,461] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
