*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.888,732] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.894,622] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.894,653] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.894,683] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.895,599] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.895,690] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.895,721] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.895,751] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.895,782] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.920,654] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.973,968] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.973,999] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.996,490] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.048,431] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.048,461] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.098,693] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.168,121] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.168,151] <wrn> bttester_mesh: Loading default comp data
[00:00:06.168,426] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.615,020] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.686,004] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.904,022] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.904,052] <dbg> bttester_mesh: config_prov: 
[00:00:08.904,083] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.909,484] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.909,545] <dbg> bttester_mesh: start: 
[00:00:08.909,637] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:08.911,315] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:08.911,346] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:08.943,817] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:08.943,847] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:11.517,669] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:11.526,855] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.526,855] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:13.248,748] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.248,779] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:13.934,295] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:13.934,326] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:13.937,835] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:13.937,866] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.039,733] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.039,764] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.043,426] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.043,457] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:14.369,293] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:14.369,323] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.486,419] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:14.486,450] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:14.489,990] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:14.489,990] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.002,410] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:15.002,441] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.124,114] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:16.124,176] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.127,624] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:16.127,624] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.712,799] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:16.712,829] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.716,369] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:16.716,400] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.819,915] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 14
[00:00:16.819,915] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.823,760] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 2
[00:00:16.823,791] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
