*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.967,864] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.972,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,151] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,426] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.974,456] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.974,487] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.974,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,708] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.975,738] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.975,769] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.975,799] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.005,798] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.005,828] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.074,005] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.074,035] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.116,333] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.116,333] <wrn> bttester_mesh: Loading default comp data
[00:00:06.116,668] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.570,831] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.622,802] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.986,694] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.986,724] <dbg> bttester_mesh: config_prov: 
[00:00:13.986,755] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.007,995] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.008,026] <dbg> bttester_mesh: start: 
[00:00:14.008,148] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:14.008,270] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.008,453] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.009,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.009,246] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.009,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.009,857] <inf> bt_mesh_provisionee: Device UUID: e368ccb8-14b2-42a3-966f-221fdc42d34f
[00:00:14.009,857] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.010,772] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.011,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.012,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.013,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.013,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.013,702] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.036,315] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.036,315] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.074,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.074,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.075,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.130,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.130,554] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.130,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.186,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,622] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.187,896] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,537] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.188,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.189,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.225,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.226,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.227,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,689] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.287,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.288,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.321,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.322,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.323,089] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.326,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.327,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.327,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.327,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.327,789] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,596] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.498,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,603] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.499,969] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.500,244] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.546,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.546,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.547,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.547,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.547,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.823,333] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.823,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,005] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,157] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.824,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,218] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.880,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.881,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,177] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.900,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,306] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.901,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,731] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.905,944] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.906,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.928,527] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.928,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.928,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.929,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.930,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.934,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,174] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.960,845] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.961,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.965,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.965,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.965,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.966,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,538] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.214,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,179] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.215,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.269,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.270,660] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.300,811] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,483] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,032] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.306,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,092] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.332,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.333,129] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.333,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.337,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.337,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.337,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.337,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.338,104] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.593,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.593,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.593,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.593,841] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.594,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.594,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.594,635] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,514] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,697] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.646,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.647,399] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.691,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.692,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.692,230] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.692,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.692,779] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.696,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.696,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,235] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.697,753] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.727,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.727,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.728,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.728,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.728,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.728,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.729,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.733,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.733,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.733,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.733,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.733,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.923,736] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.933,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.933,197] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.933,197] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:15.933,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,570] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.934,844] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.943,450] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.943,634] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.943,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.944,000] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.944,305] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.944,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.944,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,678] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.945,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.995,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.995,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.995,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.995,574] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.995,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.040,985] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,351] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.041,748] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.042,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.042,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.045,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.046,752] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.660,644] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.660,705] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.338,653] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.338,653] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.342,224] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.342,803] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.342,834] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.344,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.344,970] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.345,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.345,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.345,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.394,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.394,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.394,989] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.428,741] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.428,771] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.432,678] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.432,708] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.451,873] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.452,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.506,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.506,683] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.506,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.564,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.564,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.565,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.565,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.565,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.565,887] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.566,955] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.567,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.568,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.569,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
