*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.971,710] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.975,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,325] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,691] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,874] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.977,996] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.978,027] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.978,057] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.978,149] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,332] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,515] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,698] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.978,881] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.979,309] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.979,370] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.979,400] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.979,400] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.019,866] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.498,138] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.498,199] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:13.538,879] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:13.603,424] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:13.603,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.603,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.604,095] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.604,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.231,658] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.231,658] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:14.233,184] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:14.234,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.234,649] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.329,101] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x17 index 0x00
[00:00:15.420,196] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x17
[00:00:17.795,288] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.024,993] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:18.109,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.109,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.109,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.231,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.357,513] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:19.480,743] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x20 index 0x00
[00:00:19.480,773] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:49.481,140] <err> bt_att: ATT Timeout for device C0:07:E8:1C:28:DF (public). Disconnecting...
[00:00:49.481,201] <dbg> bttester: tester_rsp_full: service 0x02 opcode 0x20
[00:00:49.482,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:49.607,971] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:49.608,001] <dbg> bttester: tester_event: service 0x01 opcode 0x83
