*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,613] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,346] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,017] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,200] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,872] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.968,902] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.968,933] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.969,024] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,207] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,390] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,214] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.970,245] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.970,275] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.478,942] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.512,207] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.580,474] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.580,474] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.703,033] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.703,033] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.828,704] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.828,735] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.998,596] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.998,626] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:15.254,058] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,455] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.254,943] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.569,458] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.569,610] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.569,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.569,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
