*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.902,557] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.908,935] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.908,966] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.908,996] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.909,942] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.909,973] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.910,003] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.910,034] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.936,035] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.936,065] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.008,911] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.008,911] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.144,439] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.144,439] <wrn> bttester_mesh: Loading default comp data
[00:00:06.144,714] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.581,054] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.606,933] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.864,105] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.864,135] <dbg> bttester_mesh: config_prov: 
[00:00:13.864,166] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.880,249] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.880,310] <dbg> bttester_mesh: start: 
[00:00:13.880,401] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:13.881,958] <inf> bt_mesh_provisionee: Device UUID: 55f21d97-e174-48cf-8562-21196415b45a
[00:00:13.881,988] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.946,411] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.946,411] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.694,061] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.701,324] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.701,324] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.431,488] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.431,518] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.599,639] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.599,670] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.603,240] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.603,271] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.945,190] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.945,220] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.948,822] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.948,852] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.274,902] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.274,963] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.937,438] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.937,469] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.941,253] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.941,284] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.471,069] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.471,099] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.945,892] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.945,922] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.949,523] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.949,523] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.957,061] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.957,092] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.960,693] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.960,693] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:21.302,001] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:21.302,032] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.947,296] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:21.947,326] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:21.951,019] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:21.951,049] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.463,470] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:22.463,531] <dbg> bttester: tester_event: service 0x04 opcode 0x86
