*** Booting Zephyr OS build v4.0.0-4398-gf19e5bc577e2 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.882,812] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.888,671] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.888,702] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.888,732] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.889,678] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.889,709] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.889,739] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.889,770] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.930,572] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.930,603] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.989,227] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.989,227] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.113,830] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.113,830] <wrn> bttester_mesh: Loading default comp data
[00:00:06.114,105] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.545,104] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.609,191] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.841,339] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.841,369] <dbg> bttester_mesh: config_prov: 
[00:00:12.841,400] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.919,952] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.919,982] <dbg> bttester_mesh: start: 
[00:00:12.920,074] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:12.921,691] <inf> bt_mesh_provisionee: Device UUID: aa2e6191-c24f-4656-bd1e-f0ed16c12384
[00:00:12.921,691] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.956,176] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:12.956,207] <dbg> bttester_mesh: provision_node: 
[00:00:12.956,390] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:12.963,439] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:12.963,470] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.963,836] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:12.988,830] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:12.988,891] <dbg> bttester_mesh: provision_adv: 
[00:00:12.988,983] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:13.072,906] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.072,937] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:13.355,621] <err> bt_mesh_prov: Unknown provisioning PDU type 0x0e
[00:00:13.976,623] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:13.976,654] <dbg> bttester: tester_event: service 0x04 opcode 0x85
