*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.982,604] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.986,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,938] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,121] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,457] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,098] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,464] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,647] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,800] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.988,922] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.988,952] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.988,983] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.989,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,257] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.989,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.990,234] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.990,264] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.990,295] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.990,325] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.021,240] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.021,270] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.078,857] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.078,887] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.178,405] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.178,405] <wrn> bttester_mesh: Loading default comp data
[00:00:06.178,680] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.611,907] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.658,935] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.967,010] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.967,041] <dbg> bttester_mesh: config_prov: 
[00:00:13.967,071] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.993,713] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.993,774] <dbg> bttester_mesh: start: 
[00:00:13.993,865] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:13.993,988] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.994,171] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.994,720] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.994,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.995,513] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:13.995,544] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.996,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.996,948] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.997,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,168] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.998,992] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.999,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.025,482] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.025,512] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.054,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.054,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.055,145] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.108,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.108,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.109,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,712] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.161,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.162,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,330] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.163,787] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.194,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,281] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,617] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.195,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.249,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.249,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,061] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,274] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.250,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,636] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.271,759] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,430] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,735] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.272,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.276,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.277,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.505,920] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.506,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.506,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.506,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
