*** Booting Zephyr OS build v4.0.0-5465-gd39d420c5482 ***
[00:00:00.464,935] <dbg> bttester: tester_init: Initializing tester
[00:00:46.526,519] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:46.554,412] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:46.554,443] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:46.554,473] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:46.556,243] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:46.556,274] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:46.556,304] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:46.556,335] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:46.579,345] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:46.579,376] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:46.607,299] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:46.994,812] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:46.994,842] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:46.994,873] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:47.007,507] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:47.096,405] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:47.096,801] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:55.129,394] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:55.664,794] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:55.664,794] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:55.666,290] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:59.017,639] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:01:00.790,496] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:01:02.602,142] <dbg> bttester: cmd_handler: cmd service 0x1b opcode 0x02 index 0x00
[00:01:02.602,203] <dbg> bttester_ccp: tbs_remote_incoming: 
[00:01:02.602,844] <dbg> bttester: tester_rsp_with_index: service 0x1b opcode 0x02 index 0x00 status 0x00
[00:01:03.627,014] <dbg> bttester: cmd_handler: cmd service 0x1b opcode 0x02 index 0x00
[00:01:03.627,044] <dbg> bttester_ccp: tbs_remote_incoming: 
[00:01:03.627,655] <wrn> bt_att: No ATT channel for MTU 32
[00:01:03.627,655] <wrn> bt_gatt: No buffer available to send notification
[00:01:03.627,777] <dbg> bttester: tester_rsp_with_index: service 0x1b opcode 0x02 index 0x00 status 0x00
[00:04:05.106,903] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:04:05.106,933] <dbg> bttester: tester_event: service 0x01 opcode 0x83
