*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.381,927] <dbg> bttester: tester_init: Initializing tester
[00:00:37.916,351] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.920,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.920,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.920,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.921,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.921,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.921,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.921,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.921,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.921,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.922,088] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.922,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.922,424] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.922,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.922,698] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.922,729] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.922,760] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.922,851] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.923,034] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.923,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.923,370] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.923,553] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.923,797] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.923,980] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.924,011] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.924,041] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.924,072] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.928,436] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:38.469,116] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:38.469,177] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:38.511,444] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:38.511,474] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:38.511,474] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:38.569,458] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:38.569,488] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.659,027] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.659,057] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.659,057] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.717,803] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.717,834] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.754,638] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.754,669] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.754,699] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.843,933] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.843,963] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:38.912,872] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:38.912,902] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.912,933] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.985,778] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:38.985,809] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:39.028,350] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:39.028,381] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.028,381] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:39.105,743] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:39.105,743] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:39.158,172] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
