*** Booting Zephyr OS build v4.0.0-rc2-191-gdc2c13bebdba ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.055,969] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.093,933] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.093,963] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.093,994] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.095,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.096,160] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.096,191] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.096,221] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.096,252] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.139,129] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.423,553] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.423,614] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.440,429] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:06.509,124] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.509,887] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.566,192] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.566,223] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.654,388] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.654,541] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:13.710,479] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:13.710,510] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:13.711,395] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:13.772,399] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:13.773,956] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:14.915,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.364,318] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:15.430,633] <dbg> bttester: cmd_handler: cmd service 14 opcode 2 index 0
[00:00:15.430,755] <dbg> bttester: tester_rsp_with_index: service 14 opcode 2 index 0 status 0
[00:00:15.754,180] <dbg> bttester_bap_unicast: discover_cb: 
[00:00:15.754,180] <dbg> bttester_bap_unicast: discover_cb: Discover complete
[00:00:15.754,211] <dbg> bttester_bap_unicast: discover_cb: Discover remote ASEs completed without finding any source ASEs
[00:00:15.994,873] <dbg> bttester_bap_unicast: pac_record_cb: 
[00:00:15.994,903] <dbg> bttester_bap_unicast: pac_record_cb: Discovered codec capabilities 0x2001fdc0
[00:00:15.994,934] <dbg> bttester_bap_unicast: print_codec_cap: codec_cap 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:15.994,934] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 2
[00:00:15.994,964] <dbg> bttester_bap_unicast: print_cb: 
                                               04 00                                            |..               
[00:00:15.994,995] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:15.994,995] <dbg> bttester_bap_unicast: print_cb: 
                                               02                                               |.                
[00:00:15.995,025] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 1
[00:00:15.995,056] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:15.995,086] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 4
[00:00:15.995,117] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00 28 00                                      |(.(.             
[00:00:15.995,117] <dbg> bttester_bap_unicast: print_cb: meta: type 0x01 value_len 2
[00:00:15.995,147] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00                                            |..               
[00:00:15.995,178] <dbg> bttester: tester_event: service 14 opcode 129
[00:00:16.594,207] <dbg> bttester_bap_unicast: unicast_client_location_cb: dir 2 loc 3
[00:00:16.954,223] <dbg> bttester_bap_unicast: available_contexts_cb: snk ctx 0 src ctx 7
