*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.729,370] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.755,645] <wrn> bt_hci_core: Num of Controller's ACL packets != ACL bt_conn_tx contexts (7 != 3)
[00:00:06.755,676] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 4)
[00:00:06.758,972] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.758,972] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.759,002] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:06.761,199] <inf> bt_hci_core: HCI transport: IPC
[00:00:06.761,291] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.761,322] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.761,352] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.761,383] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.798,400] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.830,139] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:07.209,625] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.209,655] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.272,888] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:07.394,775] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:07.463,623] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.464,324] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.536,834] <dbg> bttester: cmd_handler: cmd service 0x0c opcode 0x01 index 0xff
[00:00:07.589,630] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.589,660] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.626,892] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x01 index 0xff
[00:00:07.708,618] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.708,770] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.730,346] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x01 index 0xff
[00:00:07.778,381] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:07.778,411] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:07.809,143] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:10.677,062] <err> bt_adv: No valid legacy adv
[00:00:10.677,520] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:10.677,520] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:10.679,046] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:10.679,870] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:10.880,004] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:14.541,107] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:14.542,266] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:22.280,120] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e39c dir 2
[00:00:22.280,151] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:22.280,181] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:22.280,212] <dbg> bttester_bap_unicast: print_cb: 
                                               08                                               |.                
[00:00:22.280,212] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:22.280,242] <dbg> bttester_bap_unicast: print_cb: 
                                               00                                               |.                
[00:00:22.280,273] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:22.280,303] <dbg> bttester_bap_unicast: print_cb: 
                                               75 00                                            |u.               
[00:00:22.280,303] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:22.280,334] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:22.280,364] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 48000 Hz
[00:00:22.280,395] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:22.280,395] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 117 (negative means value not pressent)
[00:00:22.280,426] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:22.280,456] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20012b8c
[00:00:22.280,853] <dbg> bttester_bap_unicast: stream_configured_cb: Configured stream 0x20012b8c, ep 3, dir 2
[00:00:22.280,883] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:22.519,561] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x20012b8c qos 0x20021374
[00:00:22.519,592] <dbg> bttester_bap_unicast: print_qos: QoS: interval 7500 framing 0x00 phy 0x02 sdu 117 rtn 13 latency 75 pd 25000
[00:00:22.519,989] <dbg> bttester_bap_unicast: stream_qos_set_cb: QoS set stream 0x20012b8c
[00:00:22.520,019] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:23.960,235] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:23.960,266] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:23.961,303] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:00:23.961,395] <dbg> bttester_bap_unicast: stream_released_cb: Released stream 0x20012b8c
[00:00:23.961,395] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:23.962,646] <err> bt_adv: No valid legacy adv
