*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.571,075] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.571,105] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.571,136] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.573,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.573,394] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.573,425] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.573,425] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.859,100] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:17.913,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:31.222,595] <dbg> bttester_ccp: btp_tbs_originate_call_cb: TBS Originate Call cb
