*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.388,885] <dbg> bttester: tester_init: Initializing tester
[00:00:34.669,952] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.676,208] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:34.676,239] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:34.676,269] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:34.677,185] <inf> bt_hci_core: HCI transport: Controller
[00:00:34.677,276] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:34.677,307] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:34.677,337] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:34.677,368] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.703,277] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:34.735,351] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.735,382] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.777,801] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:34.856,140] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:35.179,046] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:35.179,107] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:35.179,138] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:35.196,685] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:35.196,716] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.230,224] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.230,255] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.230,285] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.338,348] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.338,348] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.374,237] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.374,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.374,298] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.429,138] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.429,168] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.471,252] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.471,282] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.471,282] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.531,646] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.531,677] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.578,430] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.578,491] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.578,491] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.584,411] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.584,442] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.594,635] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.594,665] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.594,696] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.617,767] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.617,797] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.645,477] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:35.645,538] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.688,171] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.688,201] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.688,232] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.768,524] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.768,554] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.822,448] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:35.822,479] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.834,594] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.834,625] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.834,655] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.853,149] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.853,179] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.860,839] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.860,870] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.860,900] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.880,035] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:35.880,065] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:35.906,066] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:35.906,097] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:35.906,127] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:36.008,178] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:36.008,239] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:36.046,325] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x04 index 0x00
[00:00:36.046,356] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
