*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.982,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,818] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,001] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,184] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,337] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,673] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,825] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,497] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,619] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,649] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,680] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.984,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,954] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,717] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,900] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.985,931] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.985,961] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.064,575] <wrn> bttester_mesh: Loading default comp data
[00:00:06.064,819] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:12.631,408] <dbg> bttester_mesh: config_prov: 
[00:00:12.668,579] <dbg> bttester_mesh: start: 
[00:00:12.668,670] <inf> bt_mesh_provisionee: Device UUID: a5b17fc1-a149-4321-85c7-8b644d395ac8
[00:00:12.668,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.668,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.669,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.670,074] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.670,379] <inf> bt_mesh_provisionee: Device UUID: a5b17fc1-a149-4321-85c7-8b644d395ac8
[00:00:12.671,569] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.671,722] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.671,905] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.704,803] <dbg> bttester_mesh: provision_node: 
[00:00:12.704,833] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:12.713,470] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:12.727,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.727,600] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.727,783] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.778,198] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.778,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.778,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,318] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,440] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,531] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.782,867] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,142] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.783,233] <wrn> net_buf: Timeout discarded. No blocking in syswq
