*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.966,369] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.970,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.970,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,557] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.971,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,534] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.972,564] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.972,595] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.972,686] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.972,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,632] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,815] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.973,846] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.973,876] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.973,907] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.984,100] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.984,130] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.036,041] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.347,045] <dbg> bttester: cmd_handler: cmd service 3 opcode 5 index 0
[00:00:06.347,106] <dbg> bttester: tester_rsp_with_index: service 3 opcode 5 index 0 status 0
[00:00:12.369,964] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:12.369,995] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:12.370,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.370,727] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:12.456,420] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:12.458,068] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.458,465] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.440,795] <dbg> bttester: cmd_handler: cmd service 3 opcode 2 index 0
[00:00:14.497,680] <dbg> bttester: tester_event: service 3 opcode 129
[00:00:14.499,603] <dbg> bttester: tester_event: service 3 opcode 129
