*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.073,181] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.110,748] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.110,778] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.110,809] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:06.112,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.112,976] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.113,006] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.113,037] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.113,067] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.145,782] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:09.098,815] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:09.098,846] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:09.116,302] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:09.188,934] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:09.189,697] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:09.262,542] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:09.262,573] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:15.334,350] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:15.444,213] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:15.445,709] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:15.446,563] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:18.197,601] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:18.859,436] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:20.570,251] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:21.946,258] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000fc44 dir 1
[00:00:21.946,289] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:21.946,319] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:21.946,319] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:21.946,350] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:21.946,380] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:21.946,380] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:21.946,411] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:21.946,441] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:21.946,441] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:21.946,472] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:21.946,502] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:21.946,533] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
