*** Booting Zephyr OS build v3.7.0-3588-gd11997dbcf2f ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.071,441] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.071,502] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.071,533] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.073,608] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.073,638] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.073,669] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:13.701,171] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:26.012,878] <wrn> bt_gatt: Device is not subscribed to characteristic
[00:00:26.012,908] <wrn> bt_pacs: PACS notify_loc failed: -22
[00:00:27.451,416] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
