*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.253,234] <dbg> bttester: tester_init: Initializing tester
[00:00:06.958,068] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.984,283] <wrn> bt_hci_core: Num of Controller's ACL packets != ACL bt_conn_tx contexts (7 != 3)
[00:00:06.984,313] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 4)
[00:00:06.987,579] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.987,609] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.987,640] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:06.989,837] <inf> bt_hci_core: HCI transport: IPC
[00:00:06.989,929] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.989,959] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.989,990] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.990,020] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.996,185] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:07.060,607] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:07.446,411] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.446,472] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.556,121] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:07.599,395] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:07.641,601] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.642,303] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.678,710] <dbg> bttester: cmd_handler: cmd service 0x0c opcode 0x01 index 0xff
[00:00:07.726,715] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.726,745] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.774,322] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x01 index 0xff
[00:00:09.827,056] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:09.938,049] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:09.938,079] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:09.939,575] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:09.940,429] <dbg> bttester_bap_unicast: connected: Connected: C0:07:E8:1C:28:DF (public)
[00:00:13.353,332] <dbg> bttester: tester_event: service 0x01 opcode 0x91
[00:00:13.354,492] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:16.439,605] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config: ep 0x2000e39c dir 2
[00:00:16.439,636] <dbg> bttester_bap_unicast: print_codec_cfg: codec_cfg 0x06 cid 0x0000 vid 0x0000 count 16
[00:00:16.439,666] <dbg> bttester_bap_unicast: print_cb: data: type 0x01 value_len 1
[00:00:16.439,697] <dbg> bttester_bap_unicast: print_cb: 
                                               03                                               |.                
[00:00:16.439,697] <dbg> bttester_bap_unicast: print_cb: data: type 0x02 value_len 1
[00:00:16.439,727] <dbg> bttester_bap_unicast: print_cb: 
                                               01                                               |.                
[00:00:16.439,758] <dbg> bttester_bap_unicast: print_cb: data: type 0x03 value_len 4
[00:00:16.439,788] <dbg> bttester_bap_unicast: print_cb: 
                                               01 00 00 00                                      |....             
[00:00:16.439,788] <dbg> bttester_bap_unicast: print_cb: data: type 0x04 value_len 2
[00:00:16.439,819] <dbg> bttester_bap_unicast: print_cb: 
                                               28 00                                            |(.               
[00:00:16.439,849] <dbg> bttester_bap_unicast: print_codec_cfg:   Frequency: 16000 Hz
[00:00:16.439,880] <dbg> bttester_bap_unicast: print_codec_cfg:   Frame Duration: 10000 us
[00:00:16.439,880] <dbg> bttester_bap_unicast: print_codec_cfg:   Channel allocation: 0x1
[00:00:16.439,910] <dbg> bttester_bap_unicast: print_codec_cfg:   Octets per frame: 40 (negative means value not pressent)
[00:00:16.439,910] <dbg> bttester_bap_unicast: print_codec_cfg:   Frames per SDU: 1
[00:00:16.439,971] <dbg> bttester_bap_unicast: lc3_config: ASE Codec Config stream 0x20012b8c
[00:00:16.440,368] <dbg> bttester_bap_unicast: stream_configured_cb: Configured stream 0x20012b8c, ep 3, dir 2
[00:00:16.440,368] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:16.564,147] <dbg> bttester_bap_unicast: lc3_qos: QoS: stream 0x20012b8c qos 0x20021374
[00:00:16.564,178] <dbg> bttester_bap_unicast: print_qos: QoS: interval 10000 framing 0x00 phy 0x02 sdu 40 rtn 2 latency 10 pd 25000
[00:00:16.564,605] <dbg> bttester_bap_unicast: stream_qos_set_cb: QoS set stream 0x20012b8c
[00:00:16.564,605] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:16.911,895] <dbg> bttester: cmd_handler: cmd service 0x0d opcode 0x08 index 0x00
[00:00:16.911,926] <dbg> bttester_bap_unicast: btp_ascs_release: 
[00:00:16.911,926] <dbg> bttester_bap_unicast: btp_ascs_release: Releasing stream
[00:00:16.911,956] <dbg> bttester_bap_unicast: lc3_release: Release: stream 0x20012b8c
[00:00:16.911,987] <dbg> bttester: tester_event: service 0x0d opcode 0x80
[00:00:16.913,330] <dbg> bttester: tester_rsp_with_index: service 0x0d opcode 0x08 index 0x00 status 0x00
[00:00:16.914,428] <dbg> bttester_bap_unicast: stream_released_cb: Released stream 0x20012b8c
[00:00:16.914,459] <dbg> bttester: tester_event: service 0x0d opcode 0x82
[00:00:18.314,392] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:18.314,453] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:18.315,490] <dbg> bttester_bap_unicast: disconnected: Disconnected: C0:07:E8:1C:28:DF (public) (reason 0x13)
[00:00:18.315,582] <err> bt_adv: No valid legacy adv
