*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.004,516] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,521] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.009,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,009] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,345] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,559] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.010,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,077] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,199] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.011,230] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.011,260] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.011,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,542] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.012,573] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.012,603] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.012,634] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,622] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.062,652] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.090,057] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.534,790] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.534,820] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:06.534,851] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
