*** Booting Zephyr OS build v4.0.0-rc2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.954,772] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.958,801] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.958,953] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,136] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,320] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,472] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.959,960] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,144] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,815] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,937] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.960,968] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.960,998] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.961,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,273] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,456] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,219] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.962,249] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.962,310] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.962,310] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.981,719] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.283,386] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.283,447] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:14.323,394] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:14.332,244] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:14.332,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.332,885] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.333,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.862,426] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.863,952] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:14.865,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.865,417] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.862,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.988,311] <dbg> bttester: tester_event: service 1 opcode 136
[00:00:23.301,086] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.530,853] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:23.614,959] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.615,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:23.615,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:25.926,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:26.051,330] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:31.952,636] <dbg> bttester: cmd_handler: cmd service 2 opcode 17 index 0
[00:00:31.952,667] <dbg> bttester_gatt: gatt_buf_add: 3/2048 used
[00:00:32.050,964] <dbg> bttester: tester_rsp_full: service 2 opcode 17
[00:00:34.488,830] <dbg> bttester: tester_event: service 1 opcode 131
