*** Booting Zephyr OS build v3.7.0-5411-g31fea97e05fd ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:04:26.258,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.258,850] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.259,033] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.259,216] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.259,368] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.259,552] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.259,704] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.259,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.260,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.260,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.260,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.260,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.260,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.260,833] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:04:26.260,864] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:04:26.260,894] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:04:26.260,986] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.261,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.261,322] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.261,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.261,688] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.261,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:26.262,115] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:04:26.262,145] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:04:26.262,176] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:04:26.486,175] <wrn> bttester_mesh: Loading default comp data
[00:04:26.486,419] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:04:33.899,749] <dbg> bttester_mesh: config_prov: 
[00:04:33.946,441] <dbg> bttester_mesh: start: 
[00:04:33.946,563] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:04:33.946,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.946,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.947,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.947,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.947,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.948,272] <inf> bt_mesh_provisionee: Device UUID: 0fb9bb61-c6b6-403c-bff5-d085a3a8ffe3
[00:04:33.949,462] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.949,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.949,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:33.975,402] <dbg> bttester_mesh: link_open: bearer 0x01
[00:04:34.007,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.007,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.008,087] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.065,002] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.065,155] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.065,338] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,316] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,499] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,591] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,652] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,774] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.118,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,598] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,659] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,812] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.119,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.120,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,360] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,604] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,817] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.150,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.151,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.151,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.151,489] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.151,580] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.196,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.196,716] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.196,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.196,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.196,990] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.197,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.197,143] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.197,204] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.197,326] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.197,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.239,776] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.239,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,081] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,386] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,447] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.240,966] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.241,027] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.241,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.241,241] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.244,995] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.245,025] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.245,056] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.245,178] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:04:34.245,269] <wrn> net_buf: Timeout discarded. No blocking in syswq
