*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.385,559] <dbg> bttester: tester_init: Initializing tester
[00:00:37.093,353] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.098,052] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.098,236] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.098,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.098,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.098,754] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.098,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.099,090] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.099,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.099,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.099,609] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.099,792] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.099,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.100,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.100,280] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.100,311] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.100,341] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:37.100,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.100,616] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.100,799] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.100,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.101,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.101,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.101,593] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.101,623] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.101,684] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.101,684] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.137,390] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:37.632,965] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:37.633,026] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:37.644,714] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:37.644,744] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.644,775] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:37.683,197] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:37.683,197] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.721,649] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
