*** Booting Zephyr OS build v3.7.0-3920-g8068cb256750 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.992,370] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.992,401] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.992,431] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.993,652] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.993,682] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.993,713] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.522,369] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.532,043] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.625,762] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.625,762] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.787,048] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.787,078] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.893,432] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.893,463] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.023,956] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.023,986] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
