*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.949,493] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,676] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.949,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,225] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,408] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,561] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,744] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.950,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,629] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.951,751] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.951,782] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.951,812] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.951,904] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,117] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.952,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,125] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.953,155] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.953,186] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.054,718] <wrn> bttester_mesh: Loading default comp data
[00:00:06.054,992] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:13.605,438] <dbg> bttester_mesh: config_prov: 
[00:00:13.647,033] <dbg> bttester_mesh: start: 
[00:00:13.647,155] <inf> bt_mesh_provisionee: Device UUID: 96e33e36-408d-4f5c-bca5-2414bff76436
[00:00:13.647,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.647,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.647,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,468] <wrn> net_buf: Timeout discarded. No blocking in syswq
