*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.958,465] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.962,738] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,921] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,073] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,256] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,439] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,745] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,897] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,080] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,416] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,599] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,874] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.964,904] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.964,935] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.965,026] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,209] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,393] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,576] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,186] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.966,217] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.966,247] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.966,278] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.012,512] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.471,496] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.471,557] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.550,354] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.550,476] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.642,852] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.642,883] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:11.676,116] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.676,239] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.676,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.676,605] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.676,788] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.677,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.106,231] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.106,231] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.107,788] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.108,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.109,008] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.109,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.109,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.982,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.211,761] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.296,173] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,356] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.296,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.857,330] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:16.857,604] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:17.106,018] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.232,055] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:17.607,299] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:17.607,574] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:20.045,135] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.045,196] <dbg> bttester: tester_event: service 0x01 opcode 0x83
