*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.952,941] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,125] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,308] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,674] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.953,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,010] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,193] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,376] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,742] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.954,925] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,108] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,200] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.955,261] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.955,291] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:05.955,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,566] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,749] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.955,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.956,573] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.956,604] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.956,634] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.132,995] <wrn> bttester_mesh: Loading default comp data
[00:00:06.133,270] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.562,866] <dbg> bttester_mesh: start: 
[00:00:06.562,957] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.563,110] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.563,293] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.563,934] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.564,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.564,422] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.564,727] <inf> bt_mesh_provisionee: Device UUID: 00000000-0000-0000-0000-000000000000
[00:00:06.566,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.566,192] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.566,406] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.611,419] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.611,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.611,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.631,683] <dbg> bttester_mesh: reset: 
[00:00:06.664,855] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.664,978] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.665,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.665,161] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.665,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.665,313] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.665,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.665,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.670,928] <dbg> bttester_mesh: change_prepare: 
