*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.969,177] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.973,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.973,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,365] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,517] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,700] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.974,884] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,036] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,219] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,402] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,494] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.975,524] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.975,555] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.975,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.975,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,196] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,379] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.976,806] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.976,837] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.976,867] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.976,898] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.021,850] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.021,911] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.070,678] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.070,709] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.096,923] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.096,954] <wrn> bttester_mesh: Loading default comp data
[00:00:06.097,198] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.526,672] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.584,899] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.921,234] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.921,264] <dbg> bttester_mesh: config_prov: 
[00:00:13.921,295] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.958,587] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.958,618] <dbg> bttester_mesh: start: 
[00:00:13.958,740] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.958,862] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.959,014] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.959,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.959,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.960,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.960,418] <inf> bt_mesh_provisionee: Device UUID: 48ab71da-8e41-4ab8-a1ce-834b9a84c315
[00:00:13.960,449] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.961,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.961,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,463] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.962,982] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,165] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.963,378] <wrn> net_buf: Timeout discarded. No blocking in syswq
