*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.941,131] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.945,220] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,556] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,739] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.945,922] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,228] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,563] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,746] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.946,899] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,082] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,265] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,418] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,540] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.947,570] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.947,601] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.947,692] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.947,875] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,059] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,211] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,425] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.948,822] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.948,883] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.948,913] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.948,944] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:05.958,099] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:05.958,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.400,543] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:06.400,604] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.426,818] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.426,849] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.426,849] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:06.460,113] <dbg> bttester: cmd_handler: cmd service 2 opcode 2 index 0
[00:00:06.460,113] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.502,441] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.502,471] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.502,471] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.585,174] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.585,205] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.622,253] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.622,283] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.622,314] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.653,533] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.653,564] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.690,887] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.690,917] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.690,917] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.743,438] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.743,499] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.776,367] <dbg> bttester: cmd_handler: cmd service 2 opcode 3 index 0
[00:00:06.776,367] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.776,397] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.901,367] <dbg> bttester: cmd_handler: cmd service 2 opcode 6 index 0
[00:00:06.901,367] <dbg> bttester: tester_rsp_with_index: service 2 opcode 6 index 0 status 0
[00:00:06.967,864] <dbg> bttester: cmd_handler: cmd service 2 opcode 7 index 0
[00:00:14.069,702] <dbg> bttester: cmd_handler: cmd service 1 opcode 14 index 0
[00:00:14.069,732] <wrn> bt_conn: *conn should be unreferenced and initialized to NULL
[00:00:14.070,312] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.070,404] <dbg> bttester: tester_rsp_with_index: service 1 opcode 14 index 0 status 0
[00:00:14.095,794] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:14.097,503] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,747] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.097,869] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.238,128] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.598,327] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.717,071] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:15.718,658] <wrn> net_buf: Timeout discarded. No blocking in syswq
