*** Booting Zephyr OS build v3.7.0-2359-ga80af336c23f ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.099,487] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.099,548] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.099,578] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.101,837] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.101,867] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.101,898] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.590,545] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003608
[00:00:06.590,637] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000336c
[00:00:08.624,877] <dbg> bttester_aics: aics_man_gain_set: AICS set manual gain mode
[00:00:20.254,119] <dbg> bttester_vcp: aics_state_cb: AICS state callback (0)
