*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.882,659] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.888,916] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.888,946] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.888,977] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:05.889,892] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.889,984] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.890,014] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.890,045] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.890,075] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.914,489] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.931,762] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.931,793] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.010,253] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.098,022] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.098,052] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.140,502] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.255,004] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.255,004] <wrn> bttester_mesh: Loading default comp data
[00:00:06.255,310] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.706,848] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.729,095] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:09.926,147] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:09.926,208] <dbg> bttester_mesh: config_prov: 
[00:00:09.926,208] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.962,158] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.962,219] <dbg> bttester_mesh: start: 
[00:00:09.962,310] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:09.963,867] <inf> bt_mesh_provisionee: Device UUID: ad596d0c-054c-4e4f-a6ea-b37b7e9b7d99
[00:00:09.963,897] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:10.047,058] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x03 index 0x00
[00:00:10.047,058] <dbg> bttester_mesh: provision_node: 
[00:00:10.047,149] <inf> bt_mesh_main: Primary Element: 0x0003
[00:00:10.056,945] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0003
[00:00:10.056,976] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:10.057,373] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x03 index 0x00 status 0x00
[00:00:10.108,245] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x4a index 0x00
[00:00:10.108,276] <dbg> bttester_mesh: provision_adv: 
[00:00:10.108,367] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x4a index 0x00 status 0x00
[00:00:10.153,503] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.153,533] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.227,661] <dbg> bttester_mesh: prov_node_added: net_idx 0x0000 addr 0x0001 num_elem 1
[00:00:12.227,722] <dbg> bttester: tester_event: service 0x04 opcode 0x8e
[00:00:12.689,025] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:12.689,056] <dbg> bttester: tester_event: service 0x04 opcode 0x85
