*** Booting Zephyr OS build v4.0.0-rc3-87-g1bf22569fc5e ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.961,395] <dbg> bttester: cmd_handler: cmd service 0 opcode 3 index 255
[00:00:05.965,637] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,820] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,156] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,339] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,491] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,796] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,163] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,315] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,498] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,773] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.967,803] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.967,834] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 0
[00:00:05.967,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,444] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,627] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.968,872] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.969,055] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.969,085] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.969,116] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.969,146] <dbg> bttester: tester_rsp_with_index: service 0 opcode 3 index 255 status 0
[00:00:06.003,479] <dbg> bttester: cmd_handler: cmd service 1 opcode 3 index 0
[00:00:06.304,748] <dbg> bttester: cmd_handler: cmd service 1 opcode 16 index 0
[00:00:06.304,809] <dbg> bttester_gap: set_io_cap: io_cap: 2
[00:00:06.304,809] <dbg> bttester: tester_rsp_with_index: service 1 opcode 16 index 0 status 0
[00:00:12.333,068] <dbg> bttester: cmd_handler: cmd service 1 opcode 8 index 0
[00:00:12.388,275] <dbg> bttester: cmd_handler: cmd service 1 opcode 10 index 0
[00:00:12.388,397] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.388,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.388,763] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.388,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.389,221] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.711,517] <dbg> bttester: tester_event: service 1 opcode 130
[00:00:12.713,073] <dbg> bttester: tester_event: service 1 opcode 128
[00:00:12.714,111] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.714,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.714,355] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.714,508] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.213,989] <dbg> bttester: tester_event: service 1 opcode 133
[00:00:13.488,616] <dbg> bttester: cmd_handler: cmd service 1 opcode 19 index 0
[00:00:13.488,739] <dbg> bttester: tester_rsp_with_index: service 1 opcode 19 index 0 status 0
[00:00:13.775,268] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.000,122] <dbg> bttester: tester_event: service 1 opcode 137
[00:00:17.337,982] <dbg> bttester: tester_event: service 1 opcode 131
