*** Booting Zephyr OS build v3.7.0-4339-g1ec5ce05f9f8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.001,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,892] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,075] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,258] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,593] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,777] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.002,929] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,112] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,295] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,479] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,662] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.003,784] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.003,814] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.003,845] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:06.003,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,302] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,486] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,669] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.004,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.005,126] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.005,157] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.005,187] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.089,355] <wrn> bttester_mesh: Loading default comp data
[00:00:06.089,599] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:37.713,256] <dbg> bttester_mesh: config_prov: 
[00:00:37.743,896] <dbg> bttester_mesh: start: 
[00:00:37.744,018] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:37.744,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.744,323] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.744,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.745,147] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.745,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.745,758] <inf> bt_mesh_provisionee: Device UUID: 42c0cfcb-8e14-4bb1-afea-37a503baba31
[00:00:37.747,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.747,222] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.747,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.775,939] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:37.805,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.805,511] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.805,694] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.851,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.851,806] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.852,020] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.901,519] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.901,641] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.901,733] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.901,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.901,916] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.901,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.902,130] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.902,282] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.902,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.902,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.350,585] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.350,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.350,708] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.350,830] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.350,952] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.351,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.351,409] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.351,470] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.351,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.351,684] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.401,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.401,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,038] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,160] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,435] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,496] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,618] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.402,740] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,013] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,135] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,319] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,380] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,532] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,654] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.433,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.434,448] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:38.434,509] <wrn> net_buf: Timeout discarded. No blocking in syswq
