*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,823] <dbg> bttester: tester_init: Initializing tester
[00:00:05.993,255] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.997,375] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,528] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,382] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,535] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,694] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.999,725] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.999,755] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.999,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,007] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.001,037] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.001,068] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.001,098] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.026,092] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.026,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.635,589] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.635,650] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.671,997] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.672,027] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.672,027] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.689,422] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.689,453] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.727,874] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.727,905] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.727,935] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.762,542] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.762,603] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.781,524] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.781,555] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.781,585] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.791,778] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.791,809] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.809,143] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.809,173] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.809,204] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.828,155] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.828,216] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.856,231] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.856,262] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.856,292] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.895,782] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
