*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,732] <dbg> bttester: tester_init: Initializing tester
[00:00:05.922,607] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.928,619] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.928,649] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.928,680] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.929,626] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.929,656] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.929,687] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.929,718] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.945,220] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.945,251] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.075,347] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.075,378] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.139,190] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.139,190] <wrn> bttester_mesh: Loading default comp data
[00:00:06.139,465] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.567,138] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.602,661] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:10.384,002] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:10.384,033] <dbg> bttester_mesh: config_prov: 
[00:00:10.384,063] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:10.426,849] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:10.426,879] <dbg> bttester_mesh: start: 
[00:00:10.426,971] <inf> bt_mesh_provisionee: Device UUID: abd17146-69b1-4f34-9f64-b64a2640bf4b
[00:00:10.428,649] <inf> bt_mesh_provisionee: Device UUID: abd17146-69b1-4f34-9f64-b64a2640bf4b
[00:00:10.428,680] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:15.460,449] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.460,479] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:17.382,415] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:17.389,282] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:17.389,282] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:19.129,089] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:19.129,119] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:19.816,314] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.816,345] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.819,641] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.819,671] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.924,011] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:19.924,041] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.927,398] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:19.927,398] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
