*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:05.883,148] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.888,916] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.888,977] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.889,007] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.889,953] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.889,984] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.890,014] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.890,045] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.941,680] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:05.941,711] <wrn> bt_ecc: Callback already registered
[00:00:06.567,871] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.567,932] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.599,822] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x10 index 0x00
[00:00:06.599,853] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:06.599,884] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x10 index 0x00 status 0x00
[00:00:06.647,888] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x02 index 0x00
[00:00:06.647,888] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.721,282] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.721,313] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.721,313] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.768,432] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.768,463] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.806,091] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.806,091] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.806,121] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.853,668] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.853,668] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.875,244] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.875,274] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.875,274] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.912,933] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:06.912,963] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:06.950,531] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x03 index 0x00
[00:00:06.950,561] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:06.950,561] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:07.039,337] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x06 index 0x00
[00:00:07.039,367] <dbg> bttester: tester_rsp_with_index: service 0x02 opcode 0x06 index 0x00 status 0x00
[00:00:07.061,492] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x07 index 0x00
[00:00:14.078,155] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:14.078,857] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:14.087,738] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:14.087,738] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:15.127,471] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0f index 0x00
[00:00:15.127,716] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0f index 0x00 status 0x00
[00:00:15.169,250] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x16
[00:00:15.169,281] <dbg> bttester: tester_event: service 0x01 opcode 0x83
