*** Booting Zephyr OS build v4.0.0-3538-g2a6e5902cc73 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.979,553] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,764] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,947] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,771] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,137] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,473] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,778] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.985,809] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.985,839] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.985,931] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,480] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,663] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,907] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.987,121] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.987,152] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.987,182] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.987,213] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.017,517] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.017,547] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.070,159] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.070,190] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.118,713] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.118,713] <wrn> bttester_mesh: Loading default comp data
[00:00:06.118,988] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.547,851] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.626,495] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.975,280] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.975,341] <dbg> bttester_mesh: config_prov: 
[00:00:13.975,341] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.039,123] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.039,154] <dbg> bttester_mesh: start: 
[00:00:14.039,276] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.039,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.039,550] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,191] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,374] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.040,710] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.041,015] <inf> bt_mesh_provisionee: Device UUID: 25dd047f-19da-40d0-80d5-81602b763c67
[00:00:14.041,015] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.041,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,358] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.042,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,060] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,304] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,579] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,762] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.043,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,433] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.044,677] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.070,434] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.070,465] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.090,545] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,728] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.090,972] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,324] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,507] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.145,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,242] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,638] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.198,791] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,096] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,340] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,798] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.199,981] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,164] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.200,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.241,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.241,516] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.241,790] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.241,973] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.242,187] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.242,706] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.242,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
