*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.023,803] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.028,259] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,442] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.028,961] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,266] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,602] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,785] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.029,968] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,120] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,303] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,426] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.030,456] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.030,487] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.030,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,761] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.030,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,097] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,280] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.031,707] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.031,738] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.031,768] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.031,799] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.049,530] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.560,455] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.560,485] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.607,910] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.608,001] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.646,118] <dbg> bttester: cmd_handler: cmd service 0x1d opcode 0x02 index 0x00
[00:00:06.646,148] <dbg> bttester_ots: ots_obj_created: id=256 size=100
[00:00:11.687,194] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:11.687,347] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.687,500] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.687,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.687,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.688,201] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.111,755] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.111,785] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.113,342] <dbg> bttester: tester_event: service 0x01 opcode 0x80
[00:00:12.114,410] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.114,562] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.114,685] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.114,807] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.987,854] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.217,590] <dbg> bttester: tester_event: service 0x01 opcode 0x89
[00:00:15.301,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.301,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.302,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:16.862,884] <dbg> bttester_ots: ots_obj_selected: id=0
[00:00:16.863,159] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:17.111,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:17.237,609] <dbg> bttester: tester_event: service 0x01 opcode 0x88
[00:00:17.612,854] <dbg> bttester_ots: ots_obj_selected: id=256
[00:00:17.613,128] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:20.050,689] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x13
[00:00:20.050,750] <dbg> bttester: tester_event: service 0x01 opcode 0x83
