*** Booting Zephyr OS build zephyr-v3.5.0-3460-g547ffdab6e16 ***
[00:00:00.253,295] <dbg> bttester: tester_init: Initializing tester
[00:00:07.331,787] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:07.331,817] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:07.331,848] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.5 Build 99
[00:00:07.333,831] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:07.333,862] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:07.333,892] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:07.680,328] <dbg> bttester_gap: set_io_cap: io_cap: 0
[00:00:19.319,305] <dbg> bt_vcp_vol_ctlr: primary_discover_func: [ATTRIBUTE] handle 0x00A0
[00:00:19.319,335] <dbg> bt_vcp_vol_ctlr: primary_discover_func: Primary discover complete
[00:00:19.419,372] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A3
[00:00:19.419,403] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Volume state
[00:00:19.419,494] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A3
[00:00:19.419,525] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A6
[00:00:19.419,555] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Flags
[00:00:19.419,586] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Subscribed to handle 0x00A6
[00:00:19.419,616] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: [ATTRIBUTE] handle 0x00A9
[00:00:19.419,616] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Control Point
[00:00:19.719,329] <dbg> bt_vcp_vol_ctlr: vcs_discover_func: Setup complete for vol_ctlr
[00:00:20.019,348] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A1
[00:00:20.019,409] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1843
[00:00:20.719,329] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: [ATTRIBUTE] handle 0x00A2
[00:00:20.719,421] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Include UUID 1845
[00:00:21.419,311] <dbg> bt_vcp_vol_ctlr: vcs_discover_include_func: Discover include complete for vol_ctlr: 1 AICS and 1 VOCS
[00:00:21.419,342] <dbg> bttester_vcp: vcp_vol_ctlr_discover_cb: Discovery done with 1 VOCS, 1 AICS
[00:00:22.530,670] <dbg> bttester_aics: aics_state_get: AICS State
[00:00:22.620,635] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
[00:00:23.723,114] <dbg> bttester_aics: aics_auto_gain_set: AICS set automatic gain mode
[00:00:23.820,434] <dbg> bttester_aics: aics_set_auto_gain_cb: AICS set automatic gain cb (0)
[00:00:23.821,960] <dbg> bttester_aics: aics_state_cb: AICS state callback (0)
