*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.921,234] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.927,398] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.927,429] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.927,459] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.928,436] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.928,466] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.928,497] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.928,527] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.985,107] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.985,137] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.034,118] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.034,118] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.072,570] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.072,601] <wrn> bttester_mesh: Loading default comp data
[00:00:06.072,906] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.530,334] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.558,197] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.558,227] <wrn> bt_ecc: Callback already registered
[00:00:12.995,910] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.995,941] <dbg> bttester_mesh: config_prov: 
[00:00:12.995,971] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.022,644] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.022,705] <dbg> bttester_mesh: start: 
[00:00:13.022,796] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.024,353] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.024,353] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.037,353] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x08 index 0x00
[00:00:13.037,384] <dbg> bttester_mesh: ivu_test_mode: enable 0x01
[00:00:13.037,414] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x08 index 0x00 status 0x00
[00:00:13.091,278] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.091,308] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.958,251] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:14.967,559] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.967,590] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:16.742,340] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:16.742,370] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:17.441,070] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.441,101] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.444,732] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.444,763] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.548,339] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:17.548,370] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.551,971] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:17.552,001] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:17.876,342] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:17.876,403] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.027,099] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.027,099] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.030,731] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.030,731] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.559,722] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.559,753] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.199,859] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.199,890] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.203,521] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:20.203,552] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.306,671] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.306,701] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.310,516] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 4
[00:00:20.310,546] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.397,308] <dbg> bttester_mesh: net_recv_ev: ttl 0x00 ctl 0x01 src 0x0033 dst 0xfffd payload_len 11
[00:00:20.397,338] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.827,423] <dbg> bttester_mesh: net_recv_ev: ttl 0x00 ctl 0x01 src 0x0033 dst 0x0002 payload_len 2
[00:00:20.827,453] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.828,674] <dbg> bttester_mesh: friend_established: Friendship (as Friend) established with LPN 0x0033 Receive Delay 160 Poll Timeout 90000
[00:00:20.828,704] <dbg> bttester: tester_event: service 0x04 opcode 0x89
[00:00:21.241,790] <dbg> bttester_mesh: net_recv_ev: ttl 0x04 ctl 0x00 src 0x0033 dst 0x0001 payload_len 8
[00:00:21.241,821] <dbg> bttester: tester_event: service 0x04 opcode 0x86
