*** Booting Zephyr OS build v3.7.0-4790-g6f64f7755796 ***
[00:00:00.387,115] <dbg> bttester: tester_init: Initializing tester
[00:00:37.314,880] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.315,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.315,277] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.315,460] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.315,643] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.315,795] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.315,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.316,131] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.316,314] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.316,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.316,680] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.316,864] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.317,016] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.317,138] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:37.317,169] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:37.317,199] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 3.7 Build 99
[00:00:37.317,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.317,504] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.317,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.317,840] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.318,054] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.318,267] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:37.318,481] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:37.318,511] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:37.318,542] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:37.727,600] <dbg> bttester_gap: set_io_cap: io_cap: 4
[00:00:37.771,240] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.891,571] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.891,601] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.997,314] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:37.997,344] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.139,465] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.139,495] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.271,118] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:38.271,118] <dbg> bttester_gatt: gatt_db_add: handle 0x0000
[00:00:48.440,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.440,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.440,979] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.441,162] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.441,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.665,679] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.665,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.665,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:48.666,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
