*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.991,516] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.995,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.995,910] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,063] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,276] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,429] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.996,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,283] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,650] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,833] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,955] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.997,985] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.998,016] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.998,107] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,291] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,474] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,657] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,114] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,298] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.999,328] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.999,359] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.999,389] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,338] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,368] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.047,698] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.047,729] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.094,726] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.094,726] <wrn> bttester_mesh: Loading default comp data
[00:00:06.095,001] <wrn> bt_mesh_access: Unused space in relation list: 2
